2023-05-26,30.675,30.9345,30.627,30.8576,45976228
2023-05-30,30.9057,30.9729,30.6462,30.848,60250472
2023-05-31,30.6654,30.6942,30.2618,30.5213,70414295
2023-06-01,30.6942,30.9153,30.4828,30.848,50617660
2023-06-02,31.1459,31.636,31.1459,31.5207,68415953
2023-06-05,31.5591,31.5591,31.2132,31.3573,55766169
2023-06-06,31.3285,31.7994,31.3093,31.7513,48112656
2023-06-07,31.7802,31.9435,31.588,31.8763,50434204
2023-06-08,31.7705,31.8955,31.5976,31.8474,37732911
2023-06-09,31.7898,31.9916,31.7705,31.857,35402518
2023-06-12,31.8859,31.9724,31.6072,31.8474,35021143
2023-06-13,31.8186,32.1742,31.7802,32.0396,47923582
2023-06-14,32.1165,32.2799,31.809,31.9147,59516754
2023-06-15,31.809,32.4144,31.7802,32.3375,54362106
2023-06-16,32.4817,32.5105,32.2318,32.2703,51864907
2023-06-20,32.0582,32.1161,31.8362,32.0292,52504085
2023-06-21,31.952,32.1451,31.8555,31.9906,37259874
2023-06-22,31.9327,31.9423,31.6334,31.7396,40080087
2023-06-23,31.4983,31.7107,31.3921,31.6045,36806137
2023-06-26,31.5562,31.7976,31.45,31.5369,26652688
2023-06-27,31.5948,31.8555,31.5755,31.7879,35582188
2023-06-28,31.7493,31.7589,31.5659,31.7107,37980466
2023-06-29,31.8748,32.2609,31.8362,32.2609,49176578
2023-06-30,32.4733,32.676,32.4154,32.5408,46334611
2023-07-03,32.5408,32.8208,32.4926,32.7243,19815247
2023-07-05,32.5312,32.7436,32.4347,32.6567,41262703
2023-07-06,32.3864,32.4154,32.0968,32.3767,47454243
2023-07-07,32.2416,32.6953,32.2416,32.425,34682380
2023-07-10,32.4347,32.7532,32.4057,32.5698,28233619
2023-07-11,32.6856,32.9945,32.6181,32.9559,34966949
2023-07-12,33.2262,33.4,33.0814,33.1683,48218344
2023-07-13,33.2166,33.3324,33.1586,33.2841,41907155
2023-07-14,33.5255,33.5351,33.0139,33.0621,49255827
2023-07-17,33.0235,33.4772,33.0235,33.3807,39954636
2023-07-18,33.4579,33.7861,33.4096,33.7571,48871497
2023-07-19,33.7571,34.0371,33.7475,33.9019,47238148
2023-07-20,33.844,34.1626,33.8344,34.1529,47229550
2023-07-21,34.2108,34.2302,33.9502,34.0371,31708953
2023-07-24,34.0564,34.4715,34.0467,34.3653,33460295
2023-07-25,34.2688,34.346,34.1143,34.1433,37519892
2023-07-26,34.1047,34.4522,34.0564,34.346,36919157
2023-07-27,34.346,34.4329,33.8633,33.9116,45656285
2023-07-28,34.1819,34.1915,33.7958,33.9792,33587610
2023-07-31,34.0467,34.2108,33.9599,34.1047,29655535
2023-08-01,34.0371,34.1336,33.9212,34.1047,27431707
2023-08-02,33.8151,33.9406,33.622,33.8151,50681576
2023-08-03,33.6123,33.9116,33.5158,33.8344,33006350
2023-08-04,33.8054,34.1336,33.6703,33.6992,37492130
2023-08-07,33.9116,34.2302,33.9019,34.1722,34309238
2023-08-08,33.7282,33.8923,33.4675,33.8633,38593322
2023-08-09,33.844,33.9406,33.5737,33.6123,39680426
2023-08-10,33.7861,34.0371,33.5544,33.6413,39466299
2023-08-11,33.5351,33.7668,33.4579,33.7089,28504722
2023-08-14,33.6123,33.7089,33.4869,33.6413,24627965
2023-08-15,33.3614,33.4,32.9849,33.0235,59537006
2023-08-16,32.9656,33.2262,32.9366,32.9752,34772506
2023-08-17,33.0814,33.1297,32.7146,32.8111,39578076
2023-08-18,32.5795,32.898,32.5505,32.8015,42326292
2023-08-21,32.8497,32.9173,32.5022,32.7629,33469100
2023-08-22,32.7725,32.8111,32.4057,32.454,44699190
2023-08-23,32.5119,32.7822,32.4636,32.7725,31327006
2023-08-24,32.7243,33.12,32.6567,32.6567,37070610
2023-08-25,32.7918,32.9366,32.5408,32.8111,41796828
2023-08-28,32.9173,33.1104,32.8884,32.9945,36159407
2023-08-29,32.9656,33.3034,32.9173,33.2938,44953407
2023-08-30,33.3421,33.5062,33.2455,33.3131,35014291
2023-08-31,33.4096,33.4193,33.149,33.1876,29005697
2023-09-01,33.3903,33.593,33.3614,33.4869,42544769
2023-09-05,33.4482,33.5834,33.1393,33.149,39999595
2023-09-06,33.0621,33.1973,32.8884,33.1297,36954483
2023-09-07,32.9945,33.1876,32.9463,33.0428,49343984
2023-09-08,33.0718,33.178,32.9463,33.1104,41147922
2023-09-11,33.2648,33.4386,33.178,33.2648,30005783
2023-09-12,33.2552,33.7282,33.2166,33.4869,50361888
2023-09-13,33.6413,33.6799,33.3614,33.4869,33144440
2023-09-14,33.7185,33.844,33.5544,33.7958,68045504
2023-09-15,33.5737,33.8247,33.5544,33.622,53626307
2023-09-18,33.5785,33.7627,33.4718,33.7142,33475170
2023-09-19,33.7433,33.8112,33.4621,33.6754,37243804
2023-09-20,33.7918,33.8984,33.433,33.4427,32608143
2023-09-21,33.3264,33.3264,32.89,32.89,49609693
2023-09-22,32.9385,32.9676,32.6379,32.6379,42993802
2023-09-25,32.57,32.7349,32.4634,32.7155,41398769
2023-09-26,32.4731,32.6185,32.221,32.2792,47611106
2023-09-27,32.3664,32.3664,31.9495,32.2307,50906676
2023-09-28,32.2598,32.5797,32.2501,32.4634,65630978
2023-09-29,32.6185,32.667,32.0852,32.1628,54508546
2023-10-02,32.0561,32.1337,31.7168,31.8913,50896053
2023-10-03,31.7362,31.8234,31.261,31.3871,54579088
2023-10-04,31.3968,31.6392,31.2319,31.6198,41392891
2023-10-05,31.5325,31.8234,31.4647,31.7652,42704518
2023-10-06,31.6295,32.221,31.5228,32.0367,55741381
2023-10-09,31.7459,32.124,31.7168,32.0561,63319283
2023-10-10,32.1531,32.4925,32.1434,32.2888,46144575
2023-10-11,32.3858,32.5119,32.0949,32.3373,36865827
2023-10-12,32.4343,32.4343,31.9107,32.1337,43306188
2023-10-13,32.3373,32.6379,32.027,32.2016,54880232
2023-10-16,32.444,32.6961,32.3761,32.541,47016965
2023-10-17,32.3955,32.9094,32.3858,32.6961,43238121
2023-10-18,32.5313,32.5603,32.0658,32.1337,48412129
2023-10-19,32.0755,32.2501,31.6877,31.7071,68743592
2023-10-20,31.6974,31.7555,31.1932,31.2223,61777569
2023-10-23,31.1544,31.3774,30.9992,31.0283,57664682
2023-10-24,31.1738,31.3871,31.0768,31.2416,36946888
2023-10-25,31.1253,31.3386,31.038,31.1253,61095251
2023-10-26,31.0477,31.3677,30.9992,31.0574,57801228
2023-10-27,31.0186,31.0574,30.4078,30.495,75345147
2023-10-30,30.7083,31.1156,30.6308,31.038,50511888
2023-10-31,31.0962,31.3871,31.038,31.3774,42335616
2023-11-01,31.4356,31.7071,31.3677,31.581,53385134
2023-11-02,31.8719,32.347,31.8137,32.3276,48901901
2023-11-03,32.6379,32.9094,32.6282,32.7543,60636006
2023-11-06,32.8415,32.89,32.4828,32.6573,41871112
2023-11-07,32.5603,32.6864,32.5022,32.6088,28301368
2023-11-08,32.5991,32.6767,32.444,32.6476,31110466
2023-11-09,32.7543,32.8028,32.4537,32.5119,35411878
2023-11-10,32.667,32.9094,32.4731,32.8803,36246728
2023-11-13,32.764,32.9191,32.7155,32.8318,29214392
2023-11-14,33.1906,33.6366,33.1615,33.4524,55996632
2023-11-15,33.5106,33.7336,33.5009,33.6366,36096259
2023-11-16,33.7336,33.8112,33.6269,33.7724,34262889
2023-11-17,33.8984,33.9566,33.8112,33.9469,32317415
2023-11-20,33.8984,34.1602,33.8306,34.0827,38453022
2023-11-21,34.0342,34.1505,34.0051,34.0633,28140173
2023-11-22,34.1409,34.2669,34.0827,34.199,33743828
2023-11-24,34.199,34.3639,34.1893,34.3057,13580882
2023-11-27,34.1796,34.2475,34.1118,34.1893,36113585
2023-11-28,34.1505,34.296,34.0924,34.1796,40560928
2023-11-29,34.2766,34.6257,34.2766,34.422,37799065
2023-11-30,34.4996,34.8099,34.393,34.8099,38503660
2023-12-01,34.7517,35.1105,34.6935,35.0717,52866898
2023-12-04,34.8681,35.1687,34.8293,35.0329,42662028
2023-12-05,34.9263,34.936,34.7032,34.8584,40748215
2023-12-06,35.0523,35.1784,34.6354,34.6838,36731446
2023-12-07,34.7711,34.8681,34.6838,34.8487,26866705
2023-12-08,34.8099,35.0911,34.7711,35.0329,34250101
2023-12-11,35.0426,35.3141,35.0426,35.2462,32141679
2023-12-12,35.3335,35.508,35.1881,35.4983,38412079
2023-12-13,35.508,36.1092,35.4402,36.0704,58773656
2023-12-14,36.3613,36.5649,36.2353,36.4292,68959653
2023-12-15,36.1286,36.3031,36.0607,36.2159,71410059
2023-12-18,36.3947,36.4629,36.2972,36.3362,44574097
2023-12-19,36.3167,36.6188,36.2193,36.6091,33362327
2023-12-20,36.5116,36.5993,35.9562,35.9562,54376519
2023-12-21,36.1121,36.3167,35.9757,36.307,28244629
2023-12-22,36.4142,36.5311,36.2485,36.3849,31123770
2023-12-26,36.4142,36.5993,36.3557,36.5311,18305818
2023-12-27,36.4531,36.648,36.3947,36.648,33497587
2023-12-28,36.5896,36.8332,36.5798,36.7552,25972309
2023-12-29,36.7455,36.8039,36.5311,36.6383,31004315
2024-01-02,36.5408,36.8137,36.4726,36.7942,32174855
2024-01-03,36.6285,36.687,36.4239,36.4824,48140312
2024-01-04,36.6091,36.9209,36.5603,36.6285,37872897
2024-01-05,36.6285,36.9793,36.6091,36.7844,46022853
2024-01-08,36.7942,37.0378,36.5993,37.0183,40124590
2024-01-09,36.8234,36.8332,36.6675,36.7844,37291937
2024-01-10,36.726,36.8721,36.6091,36.8429,38069218
2024-01-11,36.7942,36.8429,36.4142,36.7065,50330841
2024-01-12,36.8819,37.0183,36.4921,36.6383,42363352
2024-01-16,36.3265,36.4531,36.1803,36.3849,45198159
2024-01-17,36.0731,36.4629,36.0536,36.3167,39732152
2024-01-18,36.268,36.4142,36.0049,36.3752,43169060
2024-01-19,36.5116,37.0086,36.3947,36.9598,60967295
2024-01-22,37.1158,37.3204,37.0475,37.1352,53189252
2024-01-23,37.1158,37.2229,37.0378,37.1937,47469659
2024-01-24,37.3496,37.5445,37.3106,37.3399,45129811
2024-01-25,37.486,37.564,37.2911,37.525,52024459
2024-01-26,37.4665,37.7296,37.4276,37.6614,39633940
2024-01-29,37.5445,37.7881,37.4471,37.7589,45335163
2024-01-30,37.7978,38.2753,37.7784,38.2363,44364024
2024-01-31,38.1584,38.441,37.7491,37.7686,67507580
2024-02-01,37.7004,37.8563,37.2717,37.8271,65110981
2024-02-02,37.7004,38.1584,37.6809,37.983,63397145
2024-02-05,37.7686,37.8855,37.5932,37.7589,38331733
2024-02-06,37.7101,37.8953,37.6614,37.8368,42133369
2024-02-07,38.0415,38.1681,37.7784,38.1194,40042900
2024-02-08,37.944,38.0902,37.7296,37.9732,48573902
2024-02-09,37.9245,38.0999,37.8271,38.0804,52010708
2024-02-12,38.0804,38.4215,37.9927,38.2558,41001417
2024-02-13,37.9635,38.0609,37.4373,37.7394,64600627
2024-02-14,37.9635,38.1291,37.8173,38.0999,60263904
2024-02-15,38.2168,38.8307,38.2071,38.7528,59633172
2024-02-16,38.7138,38.7918,38.5384,38.6164,38878929
2024-02-20,38.3435,38.6456,38.3143,38.5092,41000903
2024-02-21,38.4605,38.6261,38.324,38.6261,41315757
2024-02-22,38.8405,39.2108,38.7723,39.0743,56636833
2024-02-23,39.2205,39.4349,39.1913,39.2692,43297957
2024-02-26,39.2302,39.4933,39.0061,39.0743,39377172
2024-02-27,39.1133,39.1913,38.9184,39.1815,43717692
2024-02-28,39.1036,39.4641,39.0938,39.3277,41091829
2024-02-29,39.4251,39.5128,39.1425,39.3082,38617440
2024-03-01,39.2985,39.3862,39.1328,39.2595,41830318
2024-03-04,39.1913,39.4641,39.1815,39.3569,54815241
2024-03-05,39.2205,39.5908,39.2205,39.3667,52102865
2024-03-06,39.4251,39.6882,39.2497,39.5713,59994001
2024-03-07,39.7175,39.7954,39.3667,39.5128,36437072
2024-03-08,39.5713,39.7857,39.5323,39.581,48504938
2024-03-11,39.4349,39.6882,39.3667,39.6492,37184181
2024-03-12,39.7369,39.9318,39.6005,39.8149,54595726
2024-03-13,39.8929,40.117,39.8636,40.1072,44612479
2024-03-14,40.117,40.1949,39.5713,39.7857,67284371
2024-03-15,39.5616,39.9318,39.4836,39.7467,69328967
2024-03-18,39.8861,40.023,39.6905,39.9741,40017825
2024-03-19,40.0034,40.1893,39.9839,40.1697,37571909
2024-03-20,40.1208,40.6783,40.0523,40.649,53426454
2024-03-21,40.7468,41.0793,40.6979,40.9815,50312084
2024-03-22,41.0304,41.1184,40.4827,40.512,32743363
2024-03-25,40.4827,40.5512,40.3555,40.3555,32496348
2024-03-26,40.5023,40.6196,40.3653,40.4925,30810902
2024-03-27,40.6881,40.9815,40.5805,40.9717,37492161
2024-03-28,41.0206,41.2945,40.9522,41.1967,42420085
2024-04-01,41.2358,41.2749,40.8935,40.9717,38379001
2024-04-02,40.8446,40.9033,40.6881,40.7566,37174702
2024-04-03,40.7663,41.0402,40.6294,40.737,40606019
2024-04-04,41.0793,41.1576,40.2284,40.2773,53837668
2024-04-05,40.4338,40.7663,40.2969,40.6587,48605372
2024-04-08,40.6685,40.9033,40.649,40.8348,35953839
2024-04-09,40.8544,40.962,40.2773,40.6001,53136191
2024-04-10,40.2088,40.3653,39.8665,39.9937,60826162
2024-04-11,39.9741,40.0328,39.4655,39.71,58145397
2024-04-12,39.4459,39.6122,39.0351,39.1819,83044712
2024-04-15,39.6905,39.8469,38.8689,38.9862,73409806
2024-04-16,39.0156,39.1036,38.6635,38.7222,68247341
2024-04-17,38.8982,39.0743,38.6635,38.82,42493392
2024-04-18,38.996,39.2992,38.8689,38.9569,49989207
2024-04-19,39.1721,39.5731,39.0938,39.4948,56752054
2024-04-22,39.71,40.1991,39.5437,39.9741,51837523
2024-04-23,40.1599,40.3262,40.0523,40.2284,37306388
2024-04-24,40.1208,40.2773,40.0132,40.2186,34718561
2024-04-25,40.023,40.1306,39.6415,39.9839,51494504
2024-04-26,39.9154,40.1501,39.8274,39.9252,36599186
2024-04-29,39.9154,40.0915,39.7198,39.8665,37416298
2024-04-30,39.7785,39.8665,39.4753,39.4753,35254407
2024-05-01,39.4459,39.9545,39.397,39.4753,55943939
2024-05-02,39.7491,39.8078,39.2894,39.5731,37916257
2024-05-03,39.8078,39.8958,39.4655,39.6611,46021429
2024-05-06,39.9643,40.1697,39.8763,40.1697,43284432
2024-05-07,40.2675,40.3849,40.1991,40.3066,43555985
2024-05-08,40.2675,40.5218,40.1599,40.4534,29027201
2024-05-09,40.3555,40.7566,40.3458,40.7566,32302908
2024-05-10,40.9033,40.9913,40.8544,40.9131,35075689
2024-05-13,41.0304,41.0989,40.7468,40.7468,30232830
2024-05-14,40.9033,40.9815,40.7468,40.9522,31324970
2024-05-15,41.05,41.2945,41.0402,41.2554,36948237
2024-05-16,41.2945,41.451,41.2358,41.2554,36840271
2024-05-17,41.3238,41.5586,41.2749,41.5586,30481378
2024-05-20,41.4706,41.5292,40.9717,40.9913,36520153
2024-05-21,41.0695,41.2945,41.05,41.2554,34162266
2024-05-22,41.1674,41.3434,40.9326,41.0206,39527579
2024-05-23,40.9815,41.0206,40.2969,40.4534,52928744
2024-05-24,40.5316,40.7077,40.5316,40.6979,24000614
2024-05-28,40.6098,40.6098,40.1012,40.248,31699787
2024-05-29,39.9252,40.0523,39.8078,39.9252,41530586
2024-05-30,39.9643,40.2284,39.8665,40.1404,33507105
2024-05-31,40.2186,40.7663,40.1012,40.7272,39530544
2024-06-03,40.7174,40.7663,40.1208,40.4729,38703412
2024-06-04,40.2577,40.5903,40.1012,40.2871,28204671
2024-06-05,40.4142,40.4534,40.111,40.4044,24351097
2024-06-06,40.4729,40.5903,40.2284,40.3849,39915175
2024-06-07,40.3947,40.7957,40.3164,40.5707,43220736
2024-06-10,40.3947,40.4631,40.1501,40.4142,32327650
2024-06-11,40.2186,40.2382,39.7589,39.9545,55808265
2024-06-12,40.3653,40.4142,39.8567,39.9154,47439720
2024-06-13,39.9154,39.9252,39.6122,39.8861,40383133
2024-06-14,39.6122,39.8372,39.4851,39.7589,29734813
2024-06-17,39.6611,40.1208,39.5926,40.111,36885461
2024-06-18,40.0621,40.3653,40.023,40.3653,39772140
2024-06-20,40.2773,40.6881,40.2382,40.5805,43829889
2024-06-21,40.4827,40.5218,40.1893,40.424,43486052
2024-06-24,40.5937,41.0945,40.4955,40.8392,46083951
2024-06-25,40.7606,40.8883,40.4169,40.5348,33456896
2024-06-26,40.3482,40.3678,40.0831,40.2795,38676729
2024-06-27,40.1616,40.2795,39.9849,40.2304,25934290
2024-06-28,40.3187,40.6231,40.2009,40.3678,44854862
2024-07-01,40.5348,40.7999,40.2893,40.4562,36795365
2024-07-02,40.3777,40.9276,40.358,40.9276,26598140
2024-07-03,40.9668,41.0012,40.7803,40.7999,21301435
2024-07-05,40.8883,40.8883,40.5544,40.7901,21805287
2024-07-08,40.849,41.0945,40.6331,40.6821,28280527
2024-07-09,40.7213,41.2614,40.6722,40.9963,33721511
2024-07-10,40.7999,41.1632,40.7803,41.1534,27702739
2024-07-11,41.1927,41.5462,41.0601,41.4774,46255891
2024-07-12,41.4283,41.7917,41.3203,41.6149,39734004
2024-07-15,41.7622,42.263,41.7327,42.2237,46917212
2024-07-16,42.2532,42.7245,42.1746,42.7049,53235208
2024-07-17,42.6558,43.1075,42.587,43.0289,55561113
2024-07-18,42.8816,43.3088,42.4103,42.5085,59788946
2024-07-19,42.4888,42.5772,42.0274,42.0764,47959134
2024-07-22,42.1746,42.3907,41.9782,42.3121,28584013
2024-07-23,42.4201,42.6067,42.3219,42.3907,24234351
2024-07-24,42.263,42.3465,41.8113,41.8113,48648356
2024-07-25,41.8899,42.5821,41.88,41.9684,45646622
2024-07-26,42.1943,42.754,42.1746,42.6263,33220019
2024-07-29,42.7245,42.7491,42.3514,42.5674,35593867
2024-07-30,42.8325,43.2057,42.8129,43.0584,31913306
2024-07-31,43.1566,43.3136,42.9209,42.9504,39360150
2024-08-01,43.1075,43.1664,42.155,42.3416,47706630
2024-08-02,41.8604,42.0077,41.0454,41.3007,79858831
2024-08-05,40.3973,40.4857,39.926,40.1027,109957516
2024-08-06,40.2795,41.227,40.1715,40.7508,58372355
2024-08-07,41.2025,41.5904,40.741,40.7999,44445537
2024-08-08,41.065,41.5069,41.0061,41.4578,42006862
2024-08-09,41.448,41.7377,41.2811,41.6346,24231031
2024-08-12,41.7131,41.8211,41.3302,41.4185,20669018
2024-08-13,41.664,41.7917,41.3596,41.7622,25374615
2024-08-14,41.8604,42.3514,41.8309,42.2728,31187722
2024-08-15,42.6754,42.9013,42.5281,42.6656,33909233
2024-08-16,42.6165,42.9798,42.6165,42.9798,25797264
2024-08-19,42.9896,43.2253,42.9896,43.2155,24543792
2024-08-20,43.1664,43.2008,42.9896,43.078,19974912
2024-08-21,43.1468,43.1959,42.7834,43.0093,20406495
2024-08-22,43.0584,43.2548,43.0191,43.2548,25458248
2024-08-23,43.3824,43.7359,43.294,43.6279,33337592
2024-08-26,43.7752,44.001,43.6672,43.7654,24237145
2024-08-27,43.8538,44.0109,43.7752,43.9912,21963509
2024-08-28,43.8734,44.3398,43.8341,44.0992,25170176
2024-08-29,44.2465,44.6393,43.9421,44.492,33905566
2024-08-30,44.6197,44.9535,44.4135,44.9143,31829658
2024-09-03,44.6786,45.0468,44.3693,44.5804,40122707
2024-09-04,44.659,44.9437,44.3987,44.6295,32301827
2024-09-05,44.8161,44.8357,43.9372,44.1385,40215774
2024-09-06,44.1385,44.384,43.3922,43.4904,52229096
2024-09-09,43.9029,44.384,43.8439,44.1385,40578383
2024-09-10,44.2858,44.3251,43.1811,43.6868,60265165
2024-09-11,43.5199,43.5494,42.5969,43.4806,60243844
2024-09-12,43.5592,43.7163,43.2057,43.5788,38256072
2024-09-13,43.7065,43.8792,43.6083,43.7065,33484966
2024-09-16,43.893,44.2858,43.893,44.276,37529916
2024-09-17,44.3742,44.6589,44.3251,44.5117,27996562
2024-09-18,44.5313,44.8652,44.276,44.3742,42511086
2024-09-19,44.8259,44.983,44.5215,44.8652,47696218
2024-09-20,44.767,44.8357,44.5166,44.8357,50339737
2024-09-23,44.8311,45.0085,44.703,44.7818,32049718
2024-09-24,44.6438,44.6438,44.2447,44.4073,41422930
2024-09-25,44.427,44.4861,44.0032,44.1412,32997999
2024-09-26,44.2693,44.4566,44.1215,44.3679,31858048
2024-09-27,44.4664,44.7788,44.3974,44.496,23536574
2024-09-30,44.3876,44.6832,44.1905,44.6635,23746600
2024-10-01,44.5453,44.6537,44.1264,44.427,32991129
2024-10-02,44.4073,44.5748,44.1806,44.4763,38231918
2024-10-03,44.3087,44.3974,44.018,44.2398,23829780
2024-10-04,44.6734,45.0282,44.496,44.9888,40862764
2024-10-07,44.9888,45.0085,44.2496,44.4369,26801170
2024-10-08,44.6044,44.8015,44.5256,44.6931,29118419
2024-10-09,44.6931,45.1957,44.6044,45.107,28669994
2024-10-10,45.1563,45.1957,44.7818,44.969,34612450
2024-10-11,45.2548,45.925,45.2253,45.8363,53440183
2024-10-14,45.9151,46.1714,45.787,46.1221,36278818
2024-10-15,46.4375,46.7035,46.1615,46.2206,42917500
2024-10-16,46.398,46.812,46.3093,46.7922,45330098
2024-10-17,46.9893,47.1175,46.8908,46.9204,46823115
2024-10-18,46.9204,47.0288,46.6642,46.9302,34665738
2024-10-21,46.8514,46.9598,46.467,46.5557,26578546
2024-10-22,46.3192,46.5459,46.1024,46.467,30539999
2024-10-23,46.4177,46.536,46.2009,46.4276,21069240
2024-10-24,46.4375,46.5212,46.1812,46.467,19896044
2024-10-25,46.6543,46.7331,45.8462,45.9546,25491535
2024-10-28,46.1911,46.5655,46.1763,46.5262,31763824
2024-10-29,46.4079,46.536,46.2009,46.2404,29092055
2024-10-30,46.2995,46.743,46.2601,46.4473,29059917
2024-10-31,46.3882,46.5262,45.8067,45.8067,52442840
2024-11-01,45.9546,46.3192,45.8462,45.9644,41211558
2024-11-04,45.9348,45.9743,45.3583,45.6096,42293902
2024-11-05,45.649,46.0531,45.5604,46.0334,35357302
2024-11-06,48.3296,48.9604,47.9946,48.8323,155114066
2024-11-07,48.7239,48.7239,47.9552,48.0438,72092819
2024-11-08,48.3888,48.7497,48.1424,48.4775,60976096
2024-11-11,48.9604,49.4088,48.9505,49.1673,64414710
2024-11-12,49.1476,49.2166,48.8717,49.0195,63071744
2024-11-13,49.1181,49.4004,48.9653,49.0491,32513539
2024-11-14,49.1575,49.2659,48.8273,48.921,38794033
2024-11-15,48.921,49.2856,48.8914,49.1476,42470379
2024-11-18,49.187,49.3841,48.9801,49.2955,26952156
2024-11-19,48.9012,49.1574,48.7041,48.9702,27379755
2024-11-20,49.1673,49.1969,48.581,48.8224,34337603
2024-11-21,49.0688,49.6651,48.9407,49.4433,51244077
2024-11-22,49.4137,50.0444,49.4039,49.9952,42232593
2024-11-25,50.2711,50.5027,50.1233,50.3204,48553814
2024-11-26,50.3401,50.5175,50.0247,50.4189,27110047
2024-11-27,50.4879,50.8723,50.4633,50.5175,32107562
2024-11-29,50.6949,50.823,50.5076,50.5963,15214735
2024-12-02,50.6752,50.7435,49.9656,50.0937,55905229
2024-12-03,50.3894,50.3894,49.7192,49.7192,47447974
2024-12-04,49.6699,49.7094,49.3595,49.532,41431971
2024-12-05,49.6108,49.936,49.5714,49.6798,35203342
2024-12-06,49.6699,49.8375,49.5368,49.6699,23608119
2024-12-09,49.7094,49.7586,48.9702,48.9899,42042509
2024-12-10,49.0294,49.256,48.6697,48.9801,39381884
2024-12-11,49.1772,49.1969,48.8618,49.0786,32165460
2024-12-12,49.2068,49.2462,48.8618,48.8618,23351898
2024-12-13,49.0589,49.0737,48.714,48.8224,39694095
2024-12-16,48.852,48.9111,48.6401,48.7337,35958642
2024-12-17,48.5465,48.5563,48.2253,48.3888,42645115
2024-12-18,48.4775,48.5859,46.9007,46.9401,72303961
2024-12-19,47.4723,47.827,47.0978,47.1076,64330821
2024-12-20,47.0091,48.1769,46.9105,47.8073,56460357
2024-12-23,47.566,47.957,47.378,47.9223,36135238
2024-12-24,48.0213,48.5063,47.9273,48.4865,18299533
2024-12-26,48.2687,48.625,48.239,48.6052,19797200
