2013-08-09,138.1069,138.5304,137.4065,137.887,112668335
2013-08-12,137.1947,137.887,137.1296,137.7241,84225007
2013-08-13,137.9684,138.3675,137.154,138.1313,99220855
2013-08-14,138.0661,138.286,137.3902,137.4228,98021453
2013-08-15,136.3396,136.3559,135.2646,135.5008,187783383
2013-08-16,135.2402,135.7044,134.7841,135.0528,160691715
2013-08-19,134.8981,135.3623,134.1814,134.1896,118414736
2013-08-20,134.4095,135.3542,134.2629,134.8492,109643674
2013-08-21,134.4746,135.2157,133.7172,134.0186,195885858
2013-08-22,134.2954,135.4356,134.2873,135.2402,124595687
2013-08-23,135.6392,135.8673,135.004,135.6962,111601544
2013-08-26,135.8347,136.25,135.1017,135.1913,110144285
2013-08-27,133.8557,135.1913,132.9191,133.0168,194767128
2013-08-28,132.9598,133.9615,132.7888,133.4892,132750840
2013-08-29,133.196,134.4095,133.0738,133.7009,146365067
2013-08-30,133.9778,133.9941,132.8865,133.2774,165677807
2013-09-03,134.5642,134.8492,133.3182,133.8801,174820919
2013-09-04,133.9127,135.2157,133.6684,134.9877,119583442
2013-09-05,135.0691,135.5171,134.9714,135.1587,77468175
2013-09-06,135.6066,135.9894,133.9534,135.2239,196163361
2013-09-09,135.5578,136.6002,135.5578,136.5188,107513163
2013-09-10,137.3413,137.5531,137.0319,137.5286,129968687
2013-09-11,137.3413,137.9603,137.1051,137.9603,116091937
2013-09-12,137.9114,138.0906,137.4065,137.5938,102171474
2013-09-13,137.7404,138.0091,137.4228,137.9033,89301717
2013-09-16,139.3936,139.4588,138.4815,138.7014,130523693
2013-09-17,138.8235,139.3529,138.8235,139.3203,101329510
2013-09-18,139.2715,141.3156,138.9213,140.9329,249827176
2013-09-19,141.3156,141.3808,140.5582,140.6967,180029382
2013-09-20,141.0306,141.0306,139.5984,139.713,162354778
2013-09-23,139.5248,139.6557,138.6246,139.0665,127834419
2013-09-24,139.0419,139.5575,138.4772,138.7391,129931991
2013-09-25,138.8291,139.1074,138.2154,138.3381,143340757
2013-09-26,138.5673,139.2629,138.3463,138.8701,94268391
2013-09-27,138.1744,138.42,137.8716,138.2317,121144699
2013-09-30,137.0615,137.9289,136.7914,137.4952,175881461
2013-10-01,137.6016,138.7146,137.4625,138.5836,155381080
2013-10-02,137.7734,138.5836,137.3479,138.4527,138506177
2013-10-03,138.1335,138.2563,136.5377,137.176,215913228
2013-10-04,137.2824,138.3545,137.1024,138.2154,118378486
2013-10-07,137.0124,137.8553,136.8732,137.0205,117666099
2013-10-08,136.996,137.176,135.3265,135.4247,217522515
2013-10-09,135.6866,136.0139,134.6472,135.5229,206473791
2013-10-10,136.906,138.5182,136.8569,138.4445,239444004
2013-10-11,138.2317,139.3856,138.1172,139.3365,128351908
2013-10-14,138.4772,140.0076,138.3709,139.893,136986091
2013-10-15,139.5411,140.0649,138.69,138.8782,189992350
2013-10-16,139.713,140.8914,139.6475,140.8178,197557341
2013-10-17,140.2449,141.8408,140.2204,141.7589,158104770
2013-10-18,142.2827,142.8146,141.9963,142.7164,169012972
2013-10-21,142.7655,143.011,142.4054,142.7246,127208178
2013-10-22,143.142,143.9767,142.7492,143.5512,154773779
2013-10-23,143.0601,143.1256,142.3645,142.8637,128894447
2013-10-24,143.1502,143.5184,142.8146,143.3384,85963031
2013-10-25,143.633,144.034,143.3548,143.9931,114403536
2013-10-28,143.944,144.4186,143.7885,144.2222,103838698
2013-10-29,144.5496,145.0488,144.345,144.9915,106798221
2013-10-30,145.1634,145.2698,143.7558,144.2713,171073152
2013-10-31,144.1568,144.7624,143.6494,143.8622,163488610
2013-11-01,144.0504,144.5332,143.3957,144.2059,174498232
2013-11-04,144.5987,144.7705,144.0176,144.7133,104691607
2013-11-05,144.1486,144.6478,143.6821,144.255,104872454
2013-11-06,144.8769,145.2616,144.4759,144.9915,106733459
2013-11-07,145.2616,145.3761,143.0192,143.1583,191843580
2013-11-08,143.1092,145.1061,143.0929,145.0897,167054212
2013-11-11,144.9506,145.2861,144.7787,145.1143,76510152
2013-11-12,144.8033,145.147,144.3368,144.8196,102630205
2013-11-13,144.1077,146.0227,144.1077,145.9817,126890476
2013-11-14,146.1127,146.8329,145.8754,146.7101,126390705
2013-11-15,146.9474,147.4057,146.7592,147.3484,125636772
2013-11-18,147.5939,147.7167,146.5055,146.8329,128053757
2013-11-19,146.7592,147.2011,146.26,146.5137,114728570
2013-11-20,146.8083,147.2502,145.6544,146.0554,152630508
2013-11-21,146.4646,147.3484,146.3746,147.2339,113445540
2013-11-22,147.2911,147.9868,147.1193,147.9704,99338316
2013-11-25,148.2323,148.265,147.6103,147.8231,97126616
2013-11-26,147.8967,148.3059,147.643,147.864,106300894
2013-11-27,148.0195,148.3223,147.8395,148.2241,71849697
2013-11-29,148.3878,148.7397,147.9622,148.1259,68270532
2013-12-02,148.1995,148.4778,147.5121,147.7412,121858553
2013-12-03,147.2584,147.6267,146.6283,147.1029,142432250
2013-12-04,146.571,147.7003,145.9572,147.0865,150338160
2013-12-05,146.8247,147.0947,146.3009,146.44,130666251
2013-12-06,147.8558,148.2159,147.4303,148.0768,156075138
2013-12-09,148.5105,148.6742,148.2568,148.4532,85686874
2013-12-10,148.1095,148.4205,147.8313,147.9213,98947297
2013-12-11,147.9786,148.0031,146.0799,146.26,159573534
2013-12-12,146.1945,146.3746,145.4743,145.7771,141212760
2013-12-13,146.0799,146.2109,145.4825,145.7608,131734221
2013-12-16,146.4482,147.152,146.4073,146.6692,117543905
2013-12-17,146.8001,146.8247,145.8754,146.2027,109834726
2013-12-18,146.4237,148.7233,145.1143,148.6987,287039541
2013-12-19,148.2732,148.6987,147.8886,148.5269,166832065
2013-12-20,148.6752,149.7449,148.5765,149.3911,239526429
2013-12-23,150.1234,150.2797,149.8107,150.1892,104030115
2013-12-24,150.1975,150.5842,150.1892,150.5184,55138221
2013-12-26,150.8557,151.3659,150.8393,151.2836,77009606
2013-12-27,151.4811,151.5469,151.119,151.2754,75124624
2013-12-30,151.2918,151.4152,151.0532,151.2507,69100215
2013-12-31,151.4564,151.9665,151.3412,151.9665,104664397
2014-01-02,151.3823,151.4564,150.1481,150.5101,145398730
2014-01-03,150.7652,151.0696,150.2715,150.4854,98916721
2014-01-06,150.9791,151.0367,149.819,150.0494,131290288
2014-01-07,150.65,151.226,150.5348,150.9709,104693930
2014-01-08,150.9462,151.2589,150.4854,151.0038,117379702
2014-01-09,151.4893,151.5057,150.4114,151.1026,110210572
2014-01-10,151.3576,151.5798,150.5842,151.514,123996099
2014-01-13,151.1272,151.5469,149.2101,149.4981,182168765
2014-01-14,149.9918,151.2095,149.712,151.1272,127629582
2014-01-15,151.4811,152.1722,151.1602,151.9418,119741703
2014-01-16,151.6292,151.9418,151.2589,151.7444,87857186
2014-01-17,151.4811,151.769,150.8393,151.1026,131072136
2014-01-21,151.9747,152.0323,150.6171,151.5469,107704311
2014-01-22,151.802,151.8678,151.3247,151.6456,74464576
2014-01-23,150.8804,150.9051,149.605,150.4032,161027918
2014-01-24,149.424,149.4734,147.1448,147.1942,253612265
2014-01-27,147.334,147.7125,145.7378,146.4701,219784673
2014-01-28,146.5771,147.5315,146.5606,147.3423,134249625
2014-01-29,146.1163,146.9144,145.5403,145.927,263237950
2014-01-30,147.1448,147.9512,146.6758,147.4739,144549455
2014-01-31,145.6473,147.5233,145.5732,146.61,236598569
2014-02-03,146.4372,146.7663,143.0307,143.3105,309712059
2014-02-04,143.9523,144.6846,143.2611,144.3143,200545094
2014-02-05,143.8124,144.4542,142.932,144.1333,199594825
2014-02-06,144.4706,146.034,144.1744,146.034,161490596
2014-02-07,146.7169,148.0005,146.2397,147.8442,207563402
2014-02-10,147.8607,148.1651,147.4575,148.1157,112076595
2014-02-11,148.2391,150.1152,148.1404,149.7367,143183420
2014-02-12,149.9588,150.4361,149.5145,149.8107,115113592
2014-02-13,148.7987,150.7405,148.7904,150.5842,122192301
2014-02-14,150.4443,151.695,150.3044,151.4152,117277736
2014-02-18,151.5469,151.802,151.1108,151.5963,97786825
2014-02-19,151.2013,152.1805,150.469,150.5924,153769217
2014-02-20,150.7981,151.8266,150.2468,151.4811,127607706
2014-02-21,151.769,152.1311,151.2342,151.3083,143550815
2014-02-24,151.6292,153.1678,151.5633,152.1475,138625676
2014-02-25,152.271,152.7071,151.588,152.0899,142297320
2014-02-26,152.3121,152.7153,151.6703,152.0982,119925705
2014-02-27,151.876,152.9374,151.7032,152.8963,114096479
2014-02-28,152.8716,153.9907,152.2627,153.283,183323332
2014-03-03,151.9336,152.5919,151.1931,152.2051,203870368
2014-03-04,153.6944,154.6736,153.6615,154.3445,203624141
2014-03-05,154.4761,154.7477,154.2375,154.4843,107407405
2014-03-06,154.8628,155.192,154.509,154.8382,100285065
2014-03-07,155.48,155.48,154.221,154.904,139172090
2014-03-10,154.6654,154.8793,153.9331,154.8217,91076118
2014-03-11,155.0521,155.2743,153.7027,154.0565,120329074
2014-03-12,153.3077,154.1552,152.9621,154.0976,127396602
2014-03-13,154.5584,154.6818,151.9418,152.3697,188394068
2014-03-14,152.0982,152.8799,151.7608,151.9418,187063643
2014-03-17,152.7071,153.678,152.6412,153.3159,119539593
2014-03-18,153.6286,154.616,153.4641,154.4103,123726538
2014-03-19,154.4268,154.6407,152.6083,153.5875,214223551
2014-03-20,153.2501,154.5995,152.9786,154.4843,142486912
2014-03-21,155.1328,156.2154,153.7444,153.8849,197384168
2014-03-24,154.4138,154.6039,152.5791,153.2485,146906780
2014-03-25,154.0253,154.4964,153.1163,153.9758,125660467
2014-03-26,154.5791,154.827,152.827,152.8683,145009507
2014-03-27,152.6865,153.1741,151.984,152.546,172282808
2014-03-28,152.984,154.0667,152.8931,153.2981,122986376
2014-03-31,154.2733,154.7939,153.3229,154.5543,120691014
2014-04-01,155.0584,155.67,154.546,155.5791,107923141
2014-04-02,155.7774,156.3063,155.4882,156.0997,95316196
2014-04-03,156.3394,156.3807,155.4138,155.8931,93696012
2014-04-04,156.7444,156.7774,153.8022,154.0501,204950270
2014-04-07,153.6782,153.9344,152.0336,152.3477,170371015
2014-04-08,152.2815,153.2237,151.7278,152.9758,136318108
2014-04-09,153.389,154.67,152.9427,154.6204,121306902
2014-04-10,154.6121,154.6865,151.1824,151.3724,209279635
2014-04-11,150.5295,151.5873,149.8435,150.0088,202372980
2014-04-14,151.1824,151.546,149.951,151.1906,160181642
2014-04-15,151.5047,152.3394,150.0088,152.232,190081844
2014-04-16,153.2815,153.8353,152.6039,153.827,127287911
2014-04-17,153.6204,154.4716,153.3559,154.0419,127358090
2014-04-21,154.0832,154.6287,153.8931,154.5791,82677792
2014-04-22,154.7361,155.703,154.6535,155.2816,103805525
2014-04-23,155.2237,155.3063,154.7939,154.9179,89381167
2014-04-24,155.6782,155.6948,154.4882,155.232,106685315
2014-04-25,154.7278,154.8187,153.6121,153.9592,121459362
2014-04-28,154.5873,155.1163,152.8601,154.4468,163495820
2014-04-29,154.9427,155.4055,154.6121,155.1658,101758213
2014-04-30,154.9096,155.7857,154.6948,155.6287,122824237
2014-05-01,155.5543,156.0667,155.1493,155.6452,112552584
2014-05-02,155.6287,156.3146,155.1906,155.422,118727192
2014-05-05,154.6617,155.827,154.232,155.7196,91818099
2014-05-06,155.3725,155.4799,154.3311,154.3642,103398967
2014-05-07,154.8849,155.3477,153.7278,155.2733,128864535
2014-05-08,155.1328,156.2402,154.6121,155.108,113277371
2014-05-09,155.1328,155.4055,154.4055,155.3394,101251225
2014-05-12,156.0336,156.9262,155.3725,156.8518,105197020
2014-05-13,157.0584,157.3725,156.8353,156.9923,80409050
2014-05-14,156.8518,156.9262,156.0254,156.2485,87563754
2014-05-15,155.9344,155.9675,154.1163,154.8766,187496083
2014-05-16,154.9675,155.4799,154.3146,155.4138,117923754
2014-05-19,155.1163,156.108,154.9758,155.984,77244911
2014-05-20,155.9097,155.9262,154.6039,155.0006,135088753
2014-05-21,155.4468,156.3807,155.422,156.3063,107802141
2014-05-22,156.3477,157.0088,156.0832,156.6865,74474021
2014-05-23,156.827,157.4221,156.6865,157.3146,73922021
2014-05-27,157.9014,158.3311,157.8105,158.2816,87131786
2014-05-28,158.2816,158.5295,157.9014,158.1659,80734539
2014-05-29,158.5295,159.0088,158.1245,158.984,77895889
2014-05-30,158.8353,159.3394,158.7031,159.2402,92342027
2014-06-02,159.4634,159.4964,158.6535,159.4221,78233478
2014-06-03,159.0336,159.4221,158.8849,159.3394,78706586
2014-06-04,159.0667,159.7526,158.9014,159.6617,67189848
2014-06-05,159.8436,160.8683,159.2568,160.7031,111444228
2014-06-06,161.0502,161.513,160.9758,161.4717,95221816
2014-06-09,161.4469,162.0254,161.2981,161.6369,78793706
2014-06-10,161.4386,161.6865,161.0915,161.6535,69125841
2014-06-11,161.075,161.2568,160.7279,161.0915,83213820
2014-06-12,160.9014,160.9923,159.5956,159.951,128683036
2014-06-13,160.265,160.5956,159.7526,160.4386,99240212
2014-06-16,160.2402,160.9097,160.0502,160.5708,105782658
2014-06-17,160.3477,161.1328,160.1741,161.0171,102648770
2014-06-18,161.0171,162.2898,160.6617,162.1989,127372610
2014-06-19,162.3394,162.4799,161.8188,162.3808,103973715
2014-06-20,162.7849,162.843,162.5109,162.7102,121129591
2014-06-23,162.7517,162.8015,162.3614,162.6603,85031679
2014-06-24,162.3697,163.1752,161.4978,161.6805,115891203
2014-06-25,161.34,162.5773,161.3068,162.4112,99688327
2014-06-26,162.4361,162.4527,161.2071,162.295,101530795
2014-06-27,161.913,162.6603,161.8382,162.6105,86036125
2014-06-30,162.5109,162.9012,162.3697,162.5275,84538187
2014-07-01,162.9261,164.1136,162.868,163.6153,108946425
2014-07-02,163.6319,163.989,163.5572,163.7814,63191817
2014-07-03,164.2464,164.6616,164.1219,164.5869,63750337
2014-07-07,164.2713,164.4042,163.7731,164.0139,74295995
2014-07-08,163.715,163.7731,162.5607,162.9593,130228731
2014-07-09,163.3662,163.8395,163.0174,163.6901,87898944
2014-07-10,162.1123,163.4741,161.9794,163.0423,119266651
2014-07-11,162.9427,163.3828,162.5773,163.2665,77363161
2014-07-14,164.097,164.3046,163.9558,164.0887,70637553
2014-07-15,164.1883,164.5039,163.0589,163.7814,134038905
2014-07-16,164.5122,164.6367,163.9392,164.3876,96321790
2014-07-17,163.881,164.5039,162.2867,162.5192,175092211
2014-07-18,163.0506,164.3461,162.9593,164.18,149721554
2014-07-21,163.6651,164.0056,163.1171,163.8727,81396118
2014-07-22,164.4291,164.8858,164.3129,164.5869,81499681
2014-07-23,164.836,165.1267,164.5039,164.9523,79011748
2014-07-24,165.1101,165.301,164.7945,164.9606,68506071
2014-07-25,164.4956,164.6367,163.8644,164.1883,92529197
2014-07-28,164.2215,164.4956,163.2749,164.2547,83403564
2014-07-29,164.562,164.7945,163.524,163.5489,96899337
2014-07-30,164.1302,164.3461,162.8929,163.5738,125506956
2014-07-31,162.4361,162.5773,160.2439,160.3435,220950383
2014-08-01,159.9034,160.8999,159.0813,159.8536,227913224
2014-08-04,160.1608,161.3483,159.4799,161.0078,109994103
2014-08-05,160.3518,160.767,158.8654,159.4467,183873435
2014-08-06,158.6993,160.1774,158.6744,159.4965,114182404
2014-08-07,160.2189,160.3767,158.2343,158.6329,163453356
2014-08-08,158.9899,160.576,158.5664,160.4681,140911429
2014-08-11,161.0743,161.6473,160.8584,160.9331,89767904
2014-08-12,160.7753,161.2237,160.2189,160.7089,88669649
2014-08-13,161.34,161.9794,161.066,161.7967,83148268
2014-08-14,162.0625,162.5607,161.913,162.5607,69087713
2014-08-15,163.1503,163.2998,161.3566,162.5275,168532786
2014-08-18,163.4243,163.9641,163.333,163.8894,90827624
2014-08-19,164.2879,164.8692,163.9558,164.7447,71211969
2014-08-20,164.5205,165.3841,164.4872,165.1848,87623176
2014-08-21,165.326,165.8823,165.1931,165.6664,81635759
2014-08-22,165.5336,165.8242,165.0353,165.409,91650111
2014-08-25,166.1979,166.5716,165.3758,166.2477,76895921
2014-08-26,166.3557,166.7626,166.3141,166.3557,56957533
2014-08-27,166.4387,166.555,166.0318,166.2892,57651168
2014-08-28,165.7412,166.3058,165.5751,166.1979,70242566
2014-08-29,166.4553,166.6878,165.9322,166.6712,79366995
2014-09-02,166.8871,166.912,165.9654,166.5882,87217351
2014-09-03,167.2276,167.2525,166.2643,166.4968,69197297
2014-09-04,166.7792,167.3937,165.7993,166.256,102643500
2014-09-05,166.2228,167.0698,165.5917,167.0034,123044312
2014-09-08,166.8456,167.0864,166.0816,166.5716,77246351
2014-09-09,166.4221,166.5384,165.1765,165.517,106683682
2014-09-10,165.6083,166.2477,165.0602,166.1398,80985476
2014-09-11,165.4754,166.3557,165.3509,166.3308,80411542
2014-09-12,166.1647,166.1813,164.8858,165.3592,141387460
2014-09-15,165.3841,165.517,164.7364,165.2346,92004154
2014-09-16,164.9274,166.7792,164.836,166.4802,139932392
2014-09-17,166.721,167.4767,165.874,166.7044,182158615
2014-09-18,167.211,167.6179,166.9951,167.593,114389532
2014-09-19,168.1263,168.4433,167.1001,167.4421,145811294
2014-09-22,167.1501,167.1752,165.7986,166.149,150490718
2014-09-23,165.5483,166.2408,165.1478,165.1979,133518216
2014-09-24,165.2229,166.5995,164.7891,166.491,128583485
2014-09-25,166.0572,166.0656,163.7462,163.8046,180153043
2014-09-26,164.105,165.5149,163.8714,165.1061,124113820
2014-09-29,163.6878,165.0978,163.5627,164.8058,114003435
2014-09-30,164.9309,165.4398,164.0299,164.3719,157381602
2014-10-01,164.105,164.1634,161.7773,162.1444,213112779
2014-10-02,162.0026,162.7367,160.4758,162.1694,188525425
2014-10-03,163.254,164.3052,162.7534,163.9548,145715404
2014-10-06,164.6389,164.8558,163.1706,163.7629,125589325
2014-10-07,162.9203,163.2874,161.2016,161.235,177291930
2014-10-08,161.3268,164.2885,160.4842,164.0549,223496451
2014-10-09,163.7963,164.0215,160.6677,160.8012,252555868
2014-10-10,160.7595,161.5604,158.924,158.9657,265985240
2014-10-13,158.899,159.4747,156.2626,156.3544,276808806
2014-10-14,157.197,158.3651,156.0457,156.5964,258719187
2014-10-15,154.4773,156.588,151.7742,155.5368,456333770
2014-10-16,152.7252,156.4962,152.5834,155.4033,324096882
2014-10-17,157.197,158.3067,156.5296,157.2388,257254470
2014-10-20,156.9551,158.8907,156.905,158.7655,155834180
2014-10-21,159.9168,162.0192,159.75,161.9108,185725441
2014-10-22,162.1944,162.6116,160.6927,160.7595,181977347
2014-10-23,162.3696,163.6878,162.0693,162.6283,185719448
2014-10-24,162.8953,163.9298,162.2612,163.8797,141350019
2014-10-27,163.2957,163.8964,162.7117,163.6545,99430576
2014-10-28,164.2051,165.54,164.13,165.5316,127936229
2014-10-29,165.6484,166.124,164.1884,165.2813,170872105
2014-10-30,164.8391,166.8164,164.689,166.3409,135839949
2014-10-31,168.3432,168.3765,167.5005,168.2431,176081320
2014-11-03,168.46,168.9021,167.9511,168.3348,112191116
2014-11-04,167.8843,168.193,166.9082,167.7508,111883070
2014-11-05,168.9772,169.0189,168.0679,168.8104,109924520
2014-11-06,168.8521,169.5779,168.2264,169.4861,128359343
2014-11-07,169.5028,169.8616,169.0356,169.6447,107324707
2014-11-10,169.678,170.2287,169.4695,170.1786,79491481
2014-11-11,170.2454,170.4539,169.9033,170.3455,65324236
2014-11-12,169.653,170.3955,169.6196,170.1619,108020268
2014-11-13,170.3288,170.8878,169.5362,170.3538,102311946
2014-11-14,170.2787,170.6041,169.9617,170.3955,96390268
2014-11-17,170.0701,170.6792,169.9033,170.504,96418436
2014-11-18,170.5624,171.7971,170.5624,171.4884,91176977
2014-11-19,171.2882,171.4884,170.4456,171.2131,98734176
2014-11-20,170.4122,171.6219,170.3455,171.5135,87308062
2014-11-21,173.2321,173.399,171.8472,172.4312,170596781
2014-11-24,172.84,173.0235,172.6231,172.9151,78966245
2014-11-25,173.1487,173.3573,172.5313,172.7899,94821031
2014-11-26,172.9401,173.3322,172.7232,173.2321,74515757
2014-11-28,173.107,173.424,172.6231,172.865,69388408
2014-12-01,172.1976,172.3144,171.3466,171.6636,124618920
